2016-11-26,-0.8,-2.0,1.5,
2016-11-27,0.1,-2.2,2.8,
2016-11-28,2.4,0.0,5.7,
2016-12-01,-0.5,-2.2,0.4,
2016-12-02,-3.3,-3.7,-2.5,
2016-12-04,-0.1,-3.0,0.8,
2016-12-05,-0.7,-4.1,1.5,
2016-12-14,-18.7,-22.5,-13.6,
2016-12-15,-20.9,-26.0,-16.3,
2016-12-16,-14.0,-16.6,-13.0,
2016-12-17,-22.7,-29.9,-17.1,
2016-12-18,-25.6,-31.5,-19.5,
2016-12-19,-9.1,-19.2,-4.6,
2016-12-29,-4.0,-8.7,-1.8,
2017-01-01,-6.1,-7.7,-4.2,
2017-01-02,-5.0,-7.7,-3.1,
2017-01-03,-16.2,-21.8,-7.6,
2017-01-04,-22.5,-25.1,-19.4,
2017-01-05,-24.7,-26.8,-22.7,
2017-01-06,-21.6,-26.5,-17.8,
2017-01-07,-22.7,-25.4,-20.0,
2017-01-08,-16.5,-23.2,-9.8,
2017-01-09,-14.5,-20.1,-7.2,
2017-01-10,-14.0,-19.6,-8.5,
2017-01-11,-19.0,-21.2,-16.8,
2017-01-12,-21.4,-26.2,-15.6,
2017-01-13,-20.6,-27.6,-14.2,
2017-01-14,-14.9,-17.3,-11.8,
2017-01-15,-11.0,-15.7,-5.0,
2017-01-16,-8.8,-13.4,-4.2,
2017-01-17,-12.2,-17.2,-6.7,
2017-01-18,-3.1,-7.7,1.2,
2017-01-19,0.3,-1.9,2.5,
2017-01-20,0.8,0.5,1.2,
2017-01-21,0.8,0.1,1.5,
2017-01-22,-0.2,-0.8,0.2,
2017-01-23,-0.6,-1.0,-0.3,
2017-01-24,-1.3,-2.8,-0.5,
2017-01-25,-4.0,-5.0,-2.8,
2017-01-26,-6.9,-8.7,-5.5,
2017-01-27,-6.5,-11.0,-2.5,
2017-01-28,-4.6,-6.4,-2.5,
2017-01-29,-4.1,-5.6,-3.0,
2017-02-01,-13.5,-17.0,-10.5,
2017-02-05,-12.0,-15.2,-9.5,
2017-02-06,-7.9,-10.8,-4.7,
2017-02-07,-12.5,-19.6,-6.0,
2017-02-08,-18.3,-21.9,-14.7,
2017-02-09,-13.4,-20.7,-6.2,
2017-02-10,-0.6,-7.2,8.1,
2017-02-11,-0.4,-4.0,2.5,
2017-02-12,-1.4,-4.5,2.6,
2017-02-13,-0.3,-5.2,5.3,
2017-02-14,-2.0,-7.1,1.2,
2017-02-15,-4.0,-10.0,2.0,
2017-02-16,1.5,-3.0,7.1,
2017-02-17,4.6,0.5,11.5,
2017-02-18,3.4,-0.8,8.6,
2017-02-19,7.7,2.6,13.0,
2017-02-20,7.1,0.3,10.8,
2017-02-21,4.2,-1.3,10.3,
2017-02-22,2.0,-0.4,5.1,
2017-02-23,-2.7,-4.7,-1.0,
2017-02-24,-6.7,-9.0,-3.7,
2017-02-25,-5.4,-10.5,0.0,
2017-02-26,-8.3,-10.5,-4.3,
2017-03-01,-5.5,-7.5,-2.5,
2017-03-02,-9.6,-11.7,-6.7,
2017-03-03,-6.5,-13.0,-0.9,
2017-03-04,0.7,-4.1,6.1,
2017-03-05,7.2,0.9,15.5,
2017-03-06,8.4,-3.6,18.4,
2017-03-07,-1.7,-5.2,2.4,
2017-03-15,-6.7,-13.8,0.2,
2017-03-16,-0.4,-5.0,4.3,
2017-03-17,0.3,-1.6,2.6,
2017-03-18,-1.0,-5.6,5.4,
2017-03-19,5.9,0.2,14.9,
2017-03-20,4.5,1.1,10.2,
2017-03-21,-4.3,-7.2,0.6,
2017-03-22,-3.4,-8.6,1.1,
2017-03-23,1.9,0.8,4.7,
2017-03-24,2.4,0.0,7.1,
2017-03-25,1.8,-0.7,6.8,
2017-03-26,3.7,0.7,7.0,
2017-03-27,5.8,0.1,13.3,
2017-03-28,6.8,-0.3,14.6,
2017-03-29,7.3,1.5,13.9,
2017-04-02,7.4,1.4,13.6,
2017-04-03,9.3,5.9,13.9,
2017-04-04,8.8,3.5,14.2,
2017-04-05,6.7,3.2,10.2,
2017-04-06,4.7,-1.4,11.0,
2017-04-09,9.7,3.6,12.1,
2017-04-10,2.8,-1.1,6.3,
2017-04-11,5.7,0.0,11.4,
2017-04-12,8.6,4.2,15.0,
2017-04-14,12.9,8.7,19.8,
2017-04-15,12.3,8.1,14.6,
2017-04-16,8.8,0.6,17.4,
2017-04-17,5.1,-1.3,10.4,
2017-04-21,9.0,2.0,15.8,
2017-04-22,12.0,5.0,19.1,
2017-04-23,8.1,4.6,12.5,
2017-04-24,9.5,3.0,17.2,
2017-04-25,3.9,1.8,6.1,
2017-04-26,0.0,-1.2,2.0,
2017-04-27,-0.8,-2.5,1.6,
2017-04-28,3.9,-1.3,9.8,
2017-05-02,9.6,2.2,16.5,
2017-05-03,10.7,4.4,17.7,
2017-05-04,12.5,5.2,20.1,
2017-05-05,17.6,6.9,26.7,
2017-05-06,16.3,9.5,21.6,
2017-05-07,16.2,11.5,21.7,
2017-05-08,15.0,10.6,20.8,
2017-05-09,14.1,8.2,18.8,
2017-05-10,14.0,9.3,18.1,
2017-05-11,11.8,4.9,18.1,
2017-05-12,17.4,8.6,25.3,
2017-05-13,20.1,12.0,27.9,
2017-05-14,20.6,13.6,28.5,
2017-05-15,17.6,13.3,22.7,
2017-05-16,15.4,12.5,18.9,
2017-05-17,12.3,11.0,13.5,
2017-05-18,11.4,8.6,15.2,
2017-05-19,9.7,6.5,12.6,
2017-05-20,6.2,4.3,9.1,
2017-05-21,5.7,4.2,8.6,
2017-05-22,8.9,4.5,14.0,
2017-05-23,10.1,7.6,13.5,
2017-05-26,15.8,9.9,21.4,
2017-05-27,15.6,8.1,22.6,
2017-05-28,13.7,8.3,19.5,
2017-05-29,11.3,9.7,13.5,
2017-06-02,24.2,15.8,32.7,
2017-06-03,23.6,16.3,29.6,
2017-06-04,21.7,12.7,28.7,
2017-06-05,21.3,15.0,26.8,
2017-06-06,22.6,15.5,29.0,
2017-06-07,22.0,16.8,28.7,
2017-06-08,20.3,13.0,26.0,
2017-06-09,24.3,16.9,31.2,
2017-06-10,25.5,21.2,28.9,
2017-06-11,19.8,15.6,23.8,
2017-06-12,21.2,15.3,25.0,
2017-06-13,19.8,16.5,24.0,
2017-06-14,21.2,16.7,25.2,
2017-06-15,20.5,14.3,25.6,
2017-06-16,19.1,14.6,24.9,
2017-06-17,17.6,13.7,24.1,
2017-06-20,17.3,14.0,20.7,
2017-06-21,20.7,14.4,27.6,
2017-06-22,19.7,15.1,24.0,
2017-06-23,15.0,12.0,17.0,
2017-06-24,11.5,6.5,15.3,
2017-06-25,12.6,8.0,17.4,
2017-06-26,14.4,7.0,20.3,
2017-06-27,16.7,8.1,21.8,
2017-06-28,19.1,16.5,21.1,
2017-07-02,18.6,13.2,23.2,
2017-07-03,20.9,15.3,25.1,
2017-07-04,24.7,18.6,31.5,
2017-07-05,25.6,18.7,32.8,
2017-07-06,24.6,20.4,29.0,
2017-07-07,20.2,13.6,25.1,
2017-07-08,20.9,12.3,27.0,
2017-07-09,21.6,17.7,26.4,
2017-07-10,22.3,16.9,26.9,
2017-07-11,23.5,16.5,29.3,
2017-07-12,19.6,16.2,24.0,
2017-07-13,15.3,13.6,16.7,
2017-07-14,18.3,12.0,24.5,
2017-07-15,21.8,16.3,25.5,
2017-07-16,21.7,15.5,27.2,
2017-07-17,24.0,19.2,34.0,
2017-07-18,21.2,17.3,24.4,
2017-07-19,20.3,16.4,24.9,
2017-07-20,22.4,14.9,29.2,
2017-07-21,23.7,19.2,29.1,
2017-07-22,22.6,17.7,27.0,
2017-07-23,18.9,15.4,22.6,
2017-07-24,19.7,14.6,23.8,
2017-07-25,22.3,18.8,26.0,
2017-07-26,22.4,18.6,25.7,
2017-07-27,22.1,16.9,26.5,
2017-07-28,23.2,16.9,27.9,
2017-07-29,22.5,17.3,27.7,
2017-08-02,19.4,14.2,24.2,
2017-08-03,14.7,12.7,18.9,
2017-08-04,16.7,9.3,23.2,
2017-08-05,17.6,12.4,23.5,
2017-08-06,17.5,13.8,22.7,
2017-08-07,18.6,11.3,25.2,
2017-08-08,19.1,11.5,26.1,
2017-08-09,18.0,14.8,23.1,
2017-08-10,17.8,14.3,22.5,
2017-08-11,18.7,12.2,23.8,
2017-08-12,18.6,11.4,24.2,
2017-08-14,18.5,16.0,22.6,
2017-08-15,18.4,13.4,21.7,
2017-08-16,18.4,17.0,20.0,
2017-08-17,19.1,16.2,23.5,
2017-08-18,17.5,14.9,21.0,
2017-08-19,18.7,12.2,24.9,
2017-08-20,18.4,16.3,22.0,
2017-08-21,17.7,13.2,21.1,
2017-08-22,15.9,9.5,21.4,
2017-08-23,16.7,8.5,23.0,
2017-08-24,17.4,12.7,22.3,
2017-08-25,16.8,15.0,18.1,
2017-08-26,17.8,15.2,19.6,
2017-08-27,17.2,14.3,21.4,
2017-08-28,18.5,12.9,24.7,
2017-08-29,19.5,12.7,26.0,
2017-09-02,19.1,14.0,24.3,
2017-09-03,19.7,11.2,28.0,
2017-09-04,15.7,11.1,19.7,
2017-09-05,11.7,6.5,17.2,
2017-09-08,13.9,9.6,18.6,
2017-09-09,16.1,11.1,21.8,
2017-09-10,20.9,17.3,25.9,
2017-09-11,19.7,15.2,25.0,
2017-09-12,21.4,15.0,29.1,
2017-09-13,22.0,16.8,28.2,
2017-09-14,21.1,15.0,28.3,
2017-09-15,18.4,16.2,20.7,
2017-09-16,12.0,10.0,20.4,
2017-09-17,10.5,6.0,15.0,
2017-09-18,13.8,11.2,16.0,
2017-09-19,18.6,14.1,22.5,
2017-09-20,16.0,12.5,20.2,
2017-09-21,18.4,10.8,25.6,
2017-09-22,23.8,18.1,30.0,
2017-09-23,13.5,12.0,20.3,
2017-09-24,16.4,11.1,22.5,
2017-09-25,10.9,9.5,12.5,
2017-09-26,11.0,8.6,13.1,
2017-09-27,10.6,3.0,19.0,
2017-09-28,12.9,8.0,19.1,
2017-10-03,11.5,8.0,15.0,
2017-10-05,11.4,8.5,14.6,
2017-10-06,9.6,5.4,13.9,
2017-10-07,12.1,4.3,22.1,
2017-10-08,11.8,8.0,15.5,
2017-10-09,6.3,2.2,10.1,
2017-10-10,4.7,-2.7,11.7,
2017-10-11,7.6,1.2,14.0,
2017-10-12,12.0,7.0,18.8,
2017-10-13,7.8,3.5,12.6,
2017-10-14,7.4,3.7,13.3,
2017-10-15,4.2,-0.8,10.1,
2017-10-16,8.1,-1.1,19.9,
2017-10-17,11.7,2.9,23.1,
2017-10-18,10.9,4.9,15.5,
2017-10-20,16.5,11.3,23.8,
2017-10-21,14.3,8.5,18.3,
2017-10-22,9.8,2.4,16.5,
2017-10-24,3.4,0.0,8.0,
2017-10-25,7.5,2.6,13.4,
2017-10-26,4.2,-0.7,9.6,
2017-10-27,-1.2,-2.2,-0.6,
2017-10-28,-2.2,-6.0,2.0,
2017-10-29,3.4,0.5,8.5,
2017-11-02,-0.4,-2.2,0.6,
2017-11-03,-2.1,-3.1,-0.3,
2017-11-04,0.7,-1.8,2.3,
2017-11-05,-3.2,-5.7,1.0,
2017-11-06,-5.7,-10.5,-1.0,
2017-11-07,-6.2,-11.2,-1.3,
2017-11-08,-6.0,-9.5,-2.7,
2017-11-09,-12.0,-15.6,-9.5,
2017-11-10,-9.4,-14.0,-6.0,
2017-11-11,-2.5,-6.5,2.3,
2017-11-12,-1.9,-4.1,1.1,
2017-11-13,2.1,-2.0,5.6,
2017-11-14,4.4,1.2,6.2,
2017-11-15,-3.4,-6.3,1.7,
2017-11-16,-3.2,-6.0,0.0,
2017-11-17,0.4,-3.6,2.6,
2017-11-18,-6.6,-11.3,-4.2,
2017-11-19,-3.7,-12.3,7.5,
2017-11-20,1.5,-3.6,7.7,
2017-11-21,-7.3,-10.9,-2.3,
2017-11-22,-7.3,-14.5,-1.6,
2017-11-23,-0.9,-9.6,6.0,
2017-11-24,4.2,0.8,8.1,
2017-11-25,-2.6,-5.1,0.8,
2017-11-26,-0.4,-4.4,4.0,
2017-11-27,6.2,-0.4,13.0,
2017-11-28,1.7,-5.8,6.7,
2017-12-01,-0.7,-4.3,2.5,
2017-12-02,0.0,-4.3,8.0,
2017-12-03,1.5,-3.1,5.0,
2017-12-04,0.6,-7.2,5.7,
2017-12-05,-9.8,-11.9,-7.1,
2017-12-06,-10.0,-11.7,-8.2,
2017-12-07,-10.4,-16.6,-5.5,
2017-12-09,-7.6,-11.0,-4.1,
2017-12-13,-3.5,-7.2,1.2,
2017-12-14,-6.9,-9.0,-5.2,
2017-12-15,-4.0,-6.5,-1.5,
2017-12-16,-3.2,-5.0,-1.7,
2017-12-17,-3.6,-6.7,-1.0,
2017-12-18,-0.3,-4.1,2.7,
2017-12-19,-3.2,-9.0,0.3,
2017-12-20,-8.9,-9.5,-8.0,
2017-12-21,-13.0,-20.1,-9.0,
2017-12-22,-13.4,-20.2,-6.0,
2017-12-23,-11.4,-18.7,-6.1,
2017-12-24,-13.7,-22.4,-7.5,
2017-12-25,-22.4,-26.0,-16.5,
2017-12-26,-24.1,-26.0,-21.1,
2017-12-27,-20.1,-26.8,-14.5,
2017-12-28,-16.0,-23.0,-12.1,
2017-12-29,-22.2,-26.0,-19.6,
2018-01-01,-24.9,-27.9,-21.0,
2018-01-03,-20.7,-22.5,-18.2,
2018-01-04,-17.7,-20.7,-15.5,
2018-01-06,-16.5,-23.8,-10.7,
2018-01-07,-5.5,-10.5,-0.2,
2018-01-08,-4.0,-7.9,-0.3,
2018-01-09,0.2,-2.1,3.2,
2018-01-10,-2.5,-14.2,1.8,
2018-01-11,-19.8,-23.7,-15.3,
2018-01-12,-23.1,-26.5,-19.1,
2018-01-13,-21.8,-26.5,-16.0,
2018-01-14,-14.8,-19.7,-7.7,
2018-01-15,-23.1,-25.2,-20.3,
2018-01-16,-21.4,-25.6,-17.1,
2018-01-17,-9.9,-18.0,0.1,
2018-01-18,-2.9,-8.7,2.0,
2018-01-19,-0.2,-2.6,3.2,
2018-01-20,-1.1,-6.1,3.5,
2018-01-21,-1.5,-4.0,0.0,
2018-01-22,-3.6,-5.0,-2.5,
2018-01-23,-5.8,-7.0,-5.0,
2018-01-24,-5.9,-7.0,-3.8,
2018-01-25,-4.2,-5.8,-1.6,
2018-01-26,-1.1,-5.1,2.5,
2018-01-27,-8.1,-13.0,-5.0,
2018-01-28,-16.1,-18.5,-13.3,
2018-02-01,-20.3,-22.7,-17.8,
2018-02-02,-16.1,-24.5,-9.8,
2018-02-03,-12.0,-19.2,-9.3,
2018-02-04,-22.7,-28.5,-17.2,
2018-02-05,-19.7,-24.2,-15.1,
2018-02-06,-19.2,-29.1,-13.0,
2018-02-07,-17.3,-24.1,-13.3,
2018-02-08,-18.0,-22.0,-13.6,
2018-02-09,-19.7,-25.8,-16.0,
2018-02-10,-19.0,-25.3,-11.5,
2018-02-11,-17.2,-23.5,-11.1,
2018-02-12,-19.6,-26.9,-14.3,
2018-02-13,-8.4,-14.6,-1.6,
2018-02-14,-2.0,-10.9,8.5,
2018-02-15,-8.4,-17.1,1.1,
2018-02-16,-11.8,-21.2,-3.2,
2018-02-17,-6.6,-11.4,-2.2,
2018-02-18,-6.1,-10.8,-1.4,
2018-02-19,-11.3,-12.5,-10.2,
2018-02-20,-14.2,-19.6,-11.8,
2018-02-21,-17.3,-24.8,-9.6,
2018-02-22,-10.3,-17.6,-4.6,
2018-02-23,-10.1,-20.9,-6.5,
2018-02-24,-12.5,-23.2,-5.6,
2018-02-25,-9.1,-15.0,-3.0,
2018-02-26,-6.7,-13.6,-0.1,
2018-03-01,-10.8,-17.2,-5.0,
2018-03-02,-5.6,-16.5,1.2,
2018-03-03,1.8,-1.0,3.8,
2018-03-04,2.2,1.7,3.0,
2018-03-05,-0.5,-2.5,1.6,
2018-03-06,-3.9,-9.0,-0.5,
2018-03-07,-9.9,-13.0,-6.3,
2018-03-08,-8.9,-13.8,-4.6,
2018-03-09,-5.8,-11.8,-0.6,
2018-03-10,-0.9,-3.5,2.5,
2018-03-12,-4.1,-8.8,0.5,
2018-03-13,-4.6,-10.5,0.3,
2018-03-14,-1.3,-6.7,5.3,
2018-03-15,-1.4,-5.0,2.8,
2018-03-16,-1.1,-5.6,3.7,
2018-03-17,0.5,-6.4,7.1,
2018-03-18,1.6,0.0,4.1,
2018-03-19,1.5,-0.6,3.2,
2018-03-20,-1.9,-4.1,-0.5,
2018-03-21,0.0,-1.6,2.6,
2018-03-22,2.1,-1.0,5.9,
2018-03-23,0.4,-2.0,2.2,
2018-03-24,-0.1,-3.3,4.5,
2018-03-25,0.4,-1.0,2.1,
2018-03-27,1.6,-1.7,8.4,
2018-03-28,1.0,-3.5,3.5,
2018-04-01,-10.2,-15.6,-3.4,
2018-04-02,-4.7,-10.7,-1.1,
2018-04-03,-8.0,-13.3,-3.3,
2018-04-04,-10.8,-20.0,-2.9,
2018-04-05,-7.4,-14.1,-1.1,
2018-04-06,-11.6,-15.1,-7.0,
2018-04-07,-10.0,-16.0,-4.6,
2018-04-08,-6.6,-12.4,-3.2,
2018-04-09,-3.4,-7.3,-0.6,
2018-04-11,0.9,-3.6,4.5,
2018-04-12,2.7,0.1,6.2,
2018-04-13,1.1,0.0,1.8,
2018-04-14,-1.6,-4.6,0.2,
2018-04-15,-4.2,-5.8,-1.7,
2018-04-16,-2.3,-9.3,4.4,
2018-04-17,2.3,-3.5,7.6,
2018-04-18,3.2,0.0,6.5,
2018-04-19,4.7,-1.7,12.3,
2018-04-20,4.5,-1.1,11.9,
2018-04-21,6.6,0.0,14.1,
2018-04-22,8.1,0.9,16.3,
2018-04-23,10.6,1.5,18.9,
2018-04-24,7.6,3.1,10.8,
2018-04-25,6.2,-3.0,14.9,
2018-04-26,8.0,2.4,12.5,
2018-04-27,7.3,2.7,12.0,
2018-04-28,6.8,1.0,13.2,
2018-05-02,10.0,1.7,18.8,
2018-05-03,14.3,7.3,20.0,
2018-05-04,16.1,6.0,26.2,
2018-05-05,18.9,11.8,25.6,
2018-05-06,18.3,10.3,25.7,
2018-05-07,19.5,9.0,28.9,
2018-05-08,17.1,14.5,22.8,
2018-05-11,10.7,5.7,16.0,
2018-05-12,12.4,8.0,17.0,
2018-05-13,14.8,5.4,23.0,
2018-05-14,15.8,13.0,19.7,
2018-05-15,17.6,12.0,24.3,
2018-05-16,21.1,11.1,30.0,
2018-05-17,19.3,12.5,25.1,
2018-05-18,17.6,8.1,25.3,
2018-05-19,11.7,7.5,17.6,
2018-05-20,14.4,6.9,21.0,
2018-05-22,18.6,12.8,25.7,
2018-05-23,19.7,17.0,24.0,
2018-05-24,25.0,20.0,31.6,
2018-05-25,24.9,15.0,32.0,
2018-05-26,25.4,16.0,34.2,
2018-05-27,24.4,18.2,32.1,
2018-05-28,25.7,20.3,30.8,
2018-05-29,24.2,20.0,28.8,
2018-06-01,20.8,16.6,26.5,
2018-06-02,15.3,13.5,19.0,
2018-06-03,15.3,11.1,21.2,
2018-06-04,21.0,9.9,30.4,
2018-06-05,21.6,15.8,27.5,
2018-06-06,19.3,16.0,22.1,
2018-06-07,17.9,11.8,23.0,
2018-06-09,20.7,17.6,24.7,
2018-06-10,20.8,17.4,25.5,
2018-06-13,17.9,10.2,25.0,
2018-06-16,24.2,20.2,29.5,
2018-06-17,20.2,17.3,22.3,
2018-06-18,21.1,16.9,25.2,
2018-06-19,20.1,18.3,22.2,
2018-06-20,20.4,15.2,25.0,
2018-06-21,22.6,18.8,26.9,
2018-06-22,21.9,17.4,25.7,
2018-06-23,22.1,16.9,27.3,
2018-06-24,21.4,19.2,24.9,
2018-06-25,19.9,14.8,25.2,
2018-06-26,19.5,17.4,21.4,
2018-06-28,24.7,18.5,30.0,
2018-07-01,19.8,17.1,24.4,
2018-07-02,22.0,14.5,27.7,
2018-07-03,23.0,19.2,26.1,
2018-07-04,23.9,18.0,27.9,
2018-07-05,20.3,15.0,23.5,
2018-07-06,20.3,16.5,23.8,
2018-07-07,24.1,18.1,30.2,
2018-07-08,26.2,22.0,31.5,
2018-07-09,23.9,19.4,28.0,
2018-07-10,22.6,18.5,26.1,
2018-07-11,26.4,22.0,31.0,
2018-07-12,24.0,20.8,27.1,
2018-07-14,23.7,18.1,29.0,
2018-07-15,19.3,14.6,22.0,
2018-07-16,19.6,12.5,25.2,
2018-07-17,20.5,14.9,25.2,
2018-07-18,21.8,16.6,27.1,
2018-07-19,19.3,17.6,21.5,
2018-07-20,20.0,16.6,23.6,
2018-07-21,20.5,17.1,24.7,
2018-07-22,21.8,16.3,26.0,
2018-07-24,20.1,12.7,26.0,
2018-07-25,19.4,15.2,22.5,
2018-07-26,14.9,12.3,18.0,
2018-07-27,16.5,10.1,22.6,
2018-07-28,19.1,11.8,24.3,
2018-07-29,19.8,14.1,25.5,
2018-08-02,16.5,11.2,21.9,
2018-08-04,22.3,19.2,27.5,
2018-08-05,21.3,15.9,25.9,
2018-08-06,20.1,16.7,24.6,
2018-08-07,20.2,15.9,25.6,
2018-08-08,23.0,16.0,29.9,
2018-08-09,22.6,16.6,27.5,
2018-08-10,23.0,16.3,28.7,
2018-08-11,23.8,17.9,29.9,
2018-08-12,23.9,19.5,28.9,
2018-08-13,24.7,19.1,30.7,
2018-08-14,19.8,17.2,22.6,
2018-08-16,21.2,15.9,26.3,
2018-08-17,19.9,14.4,25.3,
2018-08-18,20.3,15.1,25.7,48.0
2018-08-19,18.7,17.0,22.0,46.3
2018-08-20,18.7,15.5,22.4,7.2
2018-08-22,16.5,9.5,24.4,7.2
2018-08-23,17.8,12.7,22.9,7.2
2018-08-24,19.4,17.5,22.2,
2018-08-25,20.2,16.3,25.3,
2018-08-27,17.4,13.9,23.1,
2018-08-28,13.8,11.7,16.0,
2018-08-29,13.8,6.0,20.5,
2018-09-01,20.1,14.5,25.1,
2018-09-02,18.6,15.3,21.5,
2018-09-03,18.8,13.4,24.5,
2018-09-04,20.9,19.3,23.7,
2018-09-05,16.2,12.3,20.0,
2018-09-06,15.7,11.6,20.7,
2018-09-11,21.2,15.6,27.8,
2018-09-12,21.4,14.9,28.2,
2018-09-13,20.7,17.5,23.0,
2018-09-14,19.8,14.8,23.3,
2018-09-15,23.4,18.5,31.2,
2018-09-18,14.0,10.0,19.1,
2018-09-19,14.2,12.3,15.7,
2018-09-20,13.1,12.2,14.5,
2018-09-21,9.4,6.0,14.1,
2018-09-22,11.2,3.9,19.5,
2018-09-23,15.5,9.6,22.1,
2018-09-24,12.4,8.6,17.5,
2018-09-25,9.0,7.2,12.5,
2018-09-26,9.9,3.2,15.5,
2018-09-27,9.9,6.5,13.0,
2018-09-28,4.6,0.7,8.5,
2018-10-03,9.5,2.3,14.6,
2018-10-04,2.5,-4.2,7.5,
2018-10-05,4.3,1.2,6.8,
2018-10-06,2.2,0.7,4.2,
2018-10-07,5.6,3.2,7.8,
2018-10-08,6.0,5.1,6.8,
2018-10-09,5.0,3.7,7.1,
2018-10-10,2.2,0.0,4.2,
2018-10-11,-1.2,-3.0,-0.2,
2018-10-12,-0.5,-7.4,7.5,
2018-10-13,3.4,0.5,7.9,
2018-10-14,-0.6,-3.0,0.8,
2018-10-15,1.7,-5.0,7.5,
2018-10-16,4.6,0.3,9.3,
2018-10-17,1.8,-4.5,8.0,
2018-10-18,10.5,1.3,22.1,
2018-10-19,9.5,4.5,14.2,
2018-10-20,1.1,-4.0,6.7,
2018-10-21,3.4,-4.4,12.0,
2018-10-22,4.2,-0.8,11.6,
2018-10-23,0.9,-3.8,6.7,
2018-10-24,5.0,-1.2,10.8,
2018-10-25,7.9,6.1,9.0,
2018-10-26,7.8,5.8,8.6,
2018-10-27,5.0,0.9,8.2,
2018-10-28,5.0,0.3,9.3,
2018-10-29,4.3,-0.4,8.4,
2018-11-02,2.8,0.1,6.9,
2018-11-03,2.3,1.0,3.6,
2018-11-04,3.3,1.5,6.1,
2018-11-05,2.6,1.2,5.0,
2018-11-06,-1.6,-3.7,1.2,
2018-11-07,-5.5,-7.3,-3.6,
2018-11-08,-7.6,-9.4,-6.4,
2018-11-09,-11.3,-15.2,-8.6,
2018-11-10,-10.5,-14.8,-7.0,
2018-11-11,-6.8,-8.1,-4.2,
2018-11-12,-10.4,-14.4,-7.8,
2018-11-13,-10.2,-15.9,-6.3,
2018-11-14,-1.4,-7.2,4.5,
2018-11-15,-0.4,-4.6,5.4,
2018-11-16,-5.5,-7.5,-3.8,
2018-11-17,-13.0,-16.7,-7.5,
2018-11-18,-9.0,-16.5,-3.6,
2018-11-19,-10.5,-17.7,-5.5,
2018-11-20,-7.7,-18.3,0.0,
2018-11-21,-5.6,-7.2,-3.0,
2018-11-22,-2.7,-5.0,1.3,
2018-11-23,1.2,-1.2,4.7,
2018-11-24,-3.1,-5.5,-0.9,
2018-11-25,-10.1,-13.1,-6.5,
2018-11-26,-12.5,-14.5,-10.6,
2018-11-27,-11.7,-15.5,-8.4,
2018-11-28,-5.9,-10.0,-3.8,
2018-12-01,-3.0,-4.0,-1.5,
2018-12-02,-4.6,-5.3,-4.1,
2018-12-03,-5.3,-7.0,-4.5,
2018-12-04,-5.5,-7.5,-3.1,
2018-12-06,-12.7,-17.5,-8.5,
2018-12-07,-8.2,-11.5,-3.6,
2018-12-08,-8.9,-14.3,-2.8,
2018-12-09,-8.4,-12.3,-4.0,
2018-12-10,-6.9,-12.5,1.9,
2018-12-11,-5.4,-9.7,-1.0,
2018-12-12,-5.3,-6.5,-4.0,
2018-12-13,-2.8,-6.2,2.0,
2018-12-14,-1.8,-7.0,5.1,
2018-12-15,0.8,-2.7,7.2,
2018-12-17,-3.9,-9.8,1.6,
2018-12-18,-2.2,-6.6,3.8,
2018-12-19,-0.2,-2.9,3.5,
2018-12-20,-4.4,-6.5,0.0,
2018-12-21,-7.4,-9.6,-5.0,
2018-12-22,-2.6,-5.2,1.5,
2018-12-23,-8.1,-13.4,-4.5,
2018-12-24,-8.8,-13.7,-5.1,
2018-12-25,-7.0,-13.8,-4.5,
2018-12-26,-7.7,-13.5,-2.5,
2018-12-27,-3.5,-10.2,-0.9,
2018-12-28,-17.4,-25.1,-11.0,
2018-12-29,-21.1,-29.0,-12.6,
2019-01-02,-12.2,-23.6,-4.8,
2019-01-05,-3.4,-5.0,0.0,
2019-01-06,-3.4,-7.5,0.1,
2019-01-07,0.3,-0.5,1.1,
2019-01-08,-8.6,-15.0,1.0,
2019-01-09,-16.2,-18.9,-14.5,
2019-01-11,-8.5,-12.0,-5.5,
2019-01-12,-4.5,-6.7,-2.7,
2019-01-13,-4.0,-7.7,-1.7,
2019-01-14,-4.0,-5.5,-3.0,
2019-01-15,-7.9,-18.0,-3.5,
2019-01-16,-17.8,-21.9,-12.8,
2019-01-17,-15.4,-19.8,-12.0,
2019-01-18,-16.7,-18.7,-15.2,
2019-01-19,-21.8,-25.6,-18.6,
2019-01-20,-20.2,-22.5,-18.0,
2019-01-21,-14.5,-18.5,-10.3,
2019-01-23,-15.1,-20.9,-9.3,
2019-01-24,-20.8,-27.7,-10.7,
2019-01-25,-23.6,-27.9,-19.0,
2019-01-26,-21.5,-26.0,-18.0,
2019-01-27,-22.8,-30.0,-17.0,
2019-01-28,-18.8,-22.0,-17.0,
2019-01-29,-28.4,-34.0,-22.0,
2019-02-01,-13.7,-19.0,-9.0,
2019-02-02,-7.5,-12.0,-3.0,
2019-02-03,-10.0,-15.0,-6.0,
2019-02-05,-19.0,-23.3,-16.0,
2019-02-06,-16.5,-18.2,-15.5,
2019-02-07,-19.8,-23.0,-17.6,
2019-02-08,-26.5,-29.7,-23.5,
2019-02-09,-21.2,-28.0,-16.1,
2019-02-10,-15.9,-17.9,-12.0,
2019-02-11,-10.3,-17.9,-6.5,
2019-02-12,-10.7,-16.3,-6.8,
2019-02-14,-16.2,-22.0,-11.5,
2019-02-15,-21.9,-25.1,-17.9,
